2639,2,636,211,155,190,1,-1,-1,-1
2640,2,636,209,155,190,1,-1,-1,-1
2641,2,636,207,155,190,1,-1,-1,-1
2642,2,637,205,155,190,1,-1,-1,-1
2643,2,637,203,155,190,1,-1,-1,-1
2644,2,637,201,155,190,1,-1,-1,-1
2645,2,637,199,155,190,1,-1,-1,-1
2646,2,637,197,155,190,1,-1,-1,-1
2647,2,638,195,155,190,1,-1,-1,-1
2648,2,634,196,155,190,1,-1,-1,-1
2649,2,631,197,155,190,1,-1,-1,-1
2650,2,627,199,155,190,1,-1,-1,-1
2651,2,624,200,155,190,1,-1,-1,-1
2652,2,620,201,155,191,1,-1,-1,-1
2653,2,617,203,155,190,1,-1,-1,-1
2654,2,613,204,155,191,1,-1,-1,-1
2655,2,610,205,155,191,1,-1,-1,-1
2656,2,610,205,155,191,1,-1,-1,-1
2657,4,213,190,70,81,1,-1,-1,-1
2657,5,927,170,66,81,1,-1,-1,-1
2657,6,640,228,74,63,1,-1,-1,-1
2658,4,209,198,70,81,1,-1,-1,-1
2658,5,928,170,66,81,1,-1,-1,-1
2658,6,640,225,73,63,1,-1,-1,-1
2659,4,206,206,70,81,1,-1,-1,-1
2659,5,929,170,66,81,1,-1,-1,-1
2659,6,640,222,73,63,1,-1,-1,-1
2660,4,203,214,70,81,1,-1,-1,-1
2660,5,930,170,66,81,1,-1,-1,-1
2660,6,640,219,73,63,1,-1,-1,-1
2661,4,200,222,70,81,1,-1,-1,-1
2661,5,932,170,65,81,1,-1,-1,-1
2661,6,640,216,73,63,1,-1,-1,-1
2662,4,204,220,70,81,1,-1,-1,-1
2662,5,933,170,66,81,1,-1,-1,-1
2662,6,640,213,73,63,1,-1,-1,-1
2663,4,208,218,70,81,1,-1,-1,-1
2663,5,934,170,66,81,1,-1,-1,-1
2663,6,640,210,73,63,1,-1,-1,-1
2664,4,212,216,70,81,1,-1,-1,-1
2664,5,936,170,65,81,1,-1,-1,-1
2664,6,640,208,73,62,1,-1,-1,-1
2665,4,217,206,70,81,1,-1,-1,-1
2665,5,937,170,65,81,1,-1,-1,-1
2665,6,640,209,73,63,1,-1,-1,-1
2666,4,223,196,69,81,1,-1,-1,-1
2666,5,938,170,65,81,1,-1,-1,-1
2666,6,640,211,73,63,1,-1,-1,-1
2667,4,228,186,70,81,1,-1,-1,-1
2667,5,940,171,65,81,1,-1,-1,-1
2667,6,640,213,74,63,1,-1,-1,-1
2668,4,234,176,69,81,1,-1,-1,-1
2668,5,941,168,65,81,1,-1,-1,-1
2668,6,639,214,74,63,1,-1,-1,-1
2669,4,240,167,69,80,1,-1,-1,-1
2669,5,943,166,65,81,1,-1,-1,-1
2669,6,639,215,74,63,1,-1,-1,-1
2670,4,243,164,69,80,1,-1,-1,-1
2670,5,945,163,65,81,1,-1,-1,-1
2670,6,638,217,74,62,1,-1,-1,-1
2671,4,247,161,69,81,1,-1,-1,-1
2671,5,947,161,65,81,1,-1,-1,-1
2671,6,638,218,74,62,1,-1,-1,-1
2672,4,250,158,69,81,1,-1,-1,-1
2672,5,949,158,65,81,1,-1,-1,-1
2672,6,638,220,74,62,1,-1,-1,-1
2673,4,254,156,69,81,1,-1,-1,-1
2673,5,950,156,65,81,1,-1,-1,-1
2673,6,635,218,74,62,1,-1,-1,-1
2674,4,256,156,69,81,1,-1,-1,-1
2674,5,952,153,65,81,1,-1,-1,-1
2674,6,632,216,74,62,1,-1,-1,-1
2675,4,258,157,69,81,1,-1,-1,-1
2675,5,954,151,65,81,1,-1,-1,-1
2675,6,629,214,74,62,1,-1,-1,-1
2676,4,261,158,69,81,1,-1,-1,-1
2676,5,956,148,65,81,1,-1,-1,-1
2676,6,626,212,74,62,1,-1,-1,-1
2677,4,264,161,69,81,1,-1,-1,-1
2677,5,958,146,65,81,1,-1,-1,-1
2677,6,623,210,74,63,1,-1,-1,-1
2678,4,268,165,69,81,1,-1,-1,-1
2678,5,964,145,65,81,1,-1,-1,-1
2678,6,615,202,74,63,1,-1,-1,-1
2679,4,271,168,69,81,1,-1,-1,-1
2679,5,971,145,65,81,1,-1,-1,-1
2679,6,608,194,74,63,1,-1,-1,-1
2680,4,275,172,69,81,1,-1,-1,-1
2680,5,978,145,65,81,1,-1,-1,-1
2680,6,601,187,74,63,1,-1,-1,-1
2681,4,282,167,69,81,1,-1,-1,-1
2681,5,985,145,65,81,1,-1,-1,-1
2681,6,593,189,74,63,1,-1,-1,-1
2682,4,289,162,69,81,1,-1,-1,-1
2682,5,992,145,65,81,1,-1,-1,-1
2682,6,586,191,74,63,1,-1,-1,-1
2683,4,296,158,70,81,1,-1,-1,-1
2683,5,999,145,65,81,1,-1,-1,-1
2683,6,579,193,73,63,1,-1,-1,-1
2684,4,303,153,70,81,1,-1,-1,-1
2684,5,1006,145,65,81,1,-1,-1,-1
2684,6,572,195,73,63,1,-1,-1,-1
2685,4,303,153,70,81,1,-1,-1,-1
2685,5,1006,145,65,81,1,-1,-1,-1
2685,6,572,195,73,63,1,-1,-1,-1
2686,1,899,319,31,39,1,-1,-1,-1
2686,2,666,317,32,38,1,-1,-1,-1
2686,5,518,341,26,31,1,-1,-1,-1
2686,6,248,346,33,28,1,-1,-1,-1
2687,1,895,318,31,39,1,-1,-1,-1
2687,2,672,315,32,38,1,-1,-1,-1
2687,5,523,341,27,31,1,-1,-1,-1
2687,6,243,345,33,28,1,-1,-1,-1
2688,1,892,317,31,39,1,-1,-1,-1
2688,2,679,314,32,38,1,-1,-1,-1
2688,5,529,341,27,31,1,-1,-1,-1
2688,6,238,344,33,28,1,-1,-1,-1
2689,1,889,316,31,39,1,-1,-1,-1
2689,2,686,313,31,38,1,-1,-1,-1
2689,5,535,341,27,31,1,-1,-1,-1
2689,6,233,344,33,28,1,-1,-1,-1
2690,1,886,315,31,39,1,-1,-1,-1
2690,2,692,312,32,38,1,-1,-1,-1
2690,5,541,342,27,31,1,-1,-1,-1
2690,6,228,343,33,28,1,-1,-1,-1
2691,1,883,314,31,39,1,-1,-1,-1
2691,2,699,311,32,38,1,-1,-1,-1
2691,5,547,342,27,31,1,-1,-1,-1
2691,6,223,343,33,28,1,-1,-1,-1
2692,1,880,313,31,39,1,-1,-1,-1
2692,2,706,309,31,38,1,-1,-1,-1
2692,5,553,342,27,31,1,-1,-1,-1
2692,6,218,342,33,28,1,-1,-1,-1
2693,1,877,312,31,39,1,-1,-1,-1
2693,2,712,308,32,38,1,-1,-1,-1
2693,5,559,343,28,31,1,-1,-1,-1
2693,6,213,341,33,28,1,-1,-1,-1
2694,1,874,311,31,39,1,-1,-1,-1
2694,2,719,307,31,38,1,-1,-1,-1
2694,5,565,343,27,31,1,-1,-1,-1
2694,6,208,341,33,28,1,-1,-1,-1
2695,1,871,310,31,39,1,-1,-1,-1
2695,2,726,306,31,38,1,-1,-1,-1
2695,4,269,345,28,34,1,-1,-1,-1
2695,5,571,343,27,31,1,-1,-1,-1
2695,6,203,340,33,28,1,-1,-1,-1
2696,1,868,309,31,39,1,-1,-1,-1
2696,2,733,305,31,38,1,-1,-1,-1
2696,4,270,345,28,34,1,-1,-1,-1
2696,5,577,343,27,31,1,-1,-1,-1
2696,6,199,340,33,28,1,-1,-1,-1
2697,1,866,308,31,40,1,-1,-1,-1
2697,2,741,304,31,38,1,-1,-1,-1
2697,3,684,329,25,34,1,-1,-1,-1
2697,4,271,346,28,34,1,-1,-1,-1
2697,5,582,343,28,31,1,-1,-1,-1
2697,6,190,341,33,29,1,-1,-1,-1
2698,1,864,308,31,40,1,-1,-1,-1
2698,2,750,304,31,38,1,-1,-1,-1
2698,3,677,330,27,34,1,-1,-1,-1
2698,4,272,347,28,34,1,-1,-1,-1
2698,5,588,343,29,32,1,-1,-1,-1
2698,6,181,343,33,29,1,-1,-1,-1
2699,1,862,308,31,41,1,-1,-1,-1
2699,2,759,304,31,38,1,-1,-1,-1
2699,3,669,328,29,37,1,-1,-1,-1
2699,4,273,348,28,34,1,-1,-1,-1
2699,5,594,343,29,33,1,-1,-1,-1
2699,6,172,345,33,29,1,-1,-1,-1
2700,1,860,308,31,41,1,-1,-1,-1
2700,2,768,304,31,38,1,-1,-1,-1
2700,3,663,326,30,37,1,-1,-1,-1
2700,4,273,350,28,34,1,-1,-1,-1
2700,5,600,343,30,34,1,-1,-1,-1
2700,6,163,347,34,30,1,-1,-1,-1
2701,1,858,308,32,42,1,-1,-1,-1
2701,2,777,304,31,38,1,-1,-1,-1
2701,3,658,324,30,38,1,-1,-1,-1
2701,4,273,352,28,34,1,-1,-1,-1
2701,5,606,343,31,35,1,-1,-1,-1
2701,6,150,345,34,31,1,-1,-1,-1
2702,1,858,306,32,42,1,-1,-1,-1
2702,2,785,304,31,37,1,-1,-1,-1
2702,3,653,322,30,38,1,-1,-1,-1
2702,4,274,354,27,34,1,-1,-1,-1
2702,5,612,343,31,36,1,-1,-1,-1
2702,6,137,344,35,31,1,-1,-1,-1
2703,1,858,304,33,43,1,-1,-1,-1
2703,2,794,304,31,37,1,-1,-1,-1
2703,3,648,320,31,39,1,-1,-1,-1
2703,4,273,352,28,34,1,-1,-1,-1
2703,5,618,343,32,37,1,-1,-1,-1
2703,6,124,342,35,32,1,-1,-1,-1
2704,1,859,302,32,43,1,-1,-1,-1
2704,2,796,310,30,36,1,-1,-1,-1
2704,3,643,323,31,42,1,-1,-1,-1
2704,4,273,351,28,34,1,-1,-1,-1
2704,5,624,344,33,37,1,-1,-1,-1
2704,6,111,341,36,32,1,-1,-1,-1
2705,1,859,300,33,44,1,-1,-1,-1
2705,2,812,304,31,37,1,-1,-1,-1
2705,3,638,316,31,40,1,-1,-1,-1
2705,4,273,350,28,34,1,-1,-1,-1
2705,5,632,341,34,38,1,-1,-1,-1
2705,6,98,339,36,33,1,-1,-1,-1
2706,1,860,298,33,45,1,-1,-1,-1
2706,2,821,304,31,37,1,-1,-1,-1
2706,3,633,314,31,40,1,-1,-1,-1
2706,4,269,347,29,36,1,-1,-1,-1
2706,5,641,339,34,38,1,-1,-1,-1
2706,6,86,338,36,33,1,-1,-1,-1
2707,1,864,295,35,46,1,-1,-1,-1
2707,2,840,303,33,39,1,-1,-1,-1
2707,3,628,313,32,40,1,-1,-1,-1
2707,4,265,345,30,37,1,-1,-1,-1
2707,5,649,336,35,39,1,-1,-1,-1
2707,6,69,336,36,33,1,-1,-1,-1
2708,1,869,293,36,47,1,-1,-1,-1
2708,2,859,302,35,42,1,-1,-1,-1
2708,3,624,309,34,41,1,-1,-1,-1
2708,4,261,343,31,38,1,-1,-1,-1
2708,5,658,334,36,40,1,-1,-1,-1
2708,6,52,334,36,34,1,-1,-1,-1
2709,1,874,290,37,49,1,-1,-1,-1
2709,2,878,302,37,43,1,-1,-1,-1
2709,3,620,305,36,43,1,-1,-1,-1
2709,4,257,340,32,40,1,-1,-1,-1
2709,5,669,333,37,41,1,-1,-1,-1
2709,6,35,332,37,34,1,-1,-1,-1
2710,1,879,288,38,50,1,-1,-1,-1
2710,2,897,301,39,46,1,-1,-1,-1
2710,3,617,301,37,45,1,-1,-1,-1
2710,4,253,338,33,41,1,-1,-1,-1
2710,5,681,333,37,42,1,-1,-1,-1
2710,6,18,330,37,35,1,-1,-1,-1
2711,1,884,286,40,51,1,-1,-1,-1
2711,2,916,301,42,48,1,-1,-1,-1
2711,3,612,298,39,47,1,-1,-1,-1
2711,4,249,336,34,42,1,-1,-1,-1
2711,5,693,333,37,42,1,-1,-1,-1
2712,1,889,285,41,53,1,-1,-1,-1
2712,2,935,300,44,50,1,-1,-1,-1
2712,3,608,296,40,48,1,-1,-1,-1
2712,4,245,333,35,44,1,-1,-1,-1
2712,5,705,333,38,43,1,-1,-1,-1
2713,1,894,285,42,54,1,-1,-1,-1
2713,2,954,299,46,53,1,-1,-1,-1
2713,3,603,293,42,50,1,-1,-1,-1
2713,4,241,331,36,45,1,-1,-1,-1
2713,5,719,333,38,43,1,-1,-1,-1
2714,1,899,285,44,55,1,-1,-1,-1
2714,2,973,299,48,54,1,-1,-1,-1
2714,3,599,291,43,51,1,-1,-1,-1
2714,4,237,329,37,46,1,-1,-1,-1
2714,5,733,333,39,44,1,-1,-1,-1
2715,1,904,285,45,56,1,-1,-1,-1
2715,2,992,298,50,57,1,-1,-1,-1
2715,3,595,289,44,52,1,-1,-1,-1
2715,4,233,327,38,47,1,-1,-1,-1
2715,5,747,333,39,45,1,-1,-1,-1
2716,1,909,285,47,57,1,-1,-1,-1
2716,2,1012,298,52,59,1,-1,-1,-1
2716,3,590,286,46,54,1,-1,-1,-1
2716,4,226,327,40,49,1,-1,-1,-1
2716,5,761,333,40,46,1,-1,-1,-1
2717,1,913,283,49,58,1,-1,-1,-1
2717,2,1043,295,51,60,1,-1,-1,-1
2717,3,586,284,47,55,1,-1,-1,-1
2717,4,220,328,41,50,1,-1,-1,-1
2717,5,778,332,42,48,1,-1,-1,-1
2718,1,917,281,51,60,1,-1,-1,-1
2718,2,1074,293,51,61,1,-1,-1,-1
2718,3,581,281,49,57,1,-1,-1,-1
2718,4,213,328,43,52,1,-1,-1,-1
2718,5,795,331,44,50,1,-1,-1,-1
2719,1,921,279,53,62,1,-1,-1,-1
2719,2,1105,291,51,62,1,-1,-1,-1
2719,3,577,279,50,58,1,-1,-1,-1
2719,4,207,329,44,53,1,-1,-1,-1
2719,5,812,330,46,52,1,-1,-1,-1
2720,1,926,277,55,63,1,-1,-1,-1
2720,2,1136,288,51,64,1,-1,-1,-1
2720,3,573,277,51,60,1,-1,-1,-1
2720,4,200,329,46,55,1,-1,-1,-1
2720,5,830,330,47,53,1,-1,-1,-1
2721,1,930,275,57,65,1,-1,-1,-1
2721,2,1167,286,51,65,1,-1,-1,-1
2721,3,572,273,53,62,1,-1,-1,-1
2721,4,194,330,47,56,1,-1,-1,-1
2721,5,847,329,49,55,1,-1,-1,-1
2722,1,934,273,59,67,1,-1,-1,-1
2722,2,1198,284,51,66,1,-1,-1,-1
2722,3,572,270,54,63,1,-1,-1,-1
2722,4,188,330,48,58,1,-1,-1,-1
2722,5,864,328,51,57,1,-1,-1,-1
2723,1,939,272,61,68,1,-1,-1,-1
2723,3,572,266,55,66,1,-1,-1,-1
2723,4,181,331,50,59,1,-1,-1,-1
2723,5,882,328,53,58,1,-1,-1,-1
2724,1,946,274,63,69,1,-1,-1,-1
2724,3,571,263,58,67,1,-1,-1,-1
2724,4,175,331,51,61,1,-1,-1,-1
2724,5,900,328,55,60,1,-1,-1,-1
2725,1,953,276,65,70,1,-1,-1,-1
2725,3,571,259,59,70,1,-1,-1,-1
2725,4,168,332,53,62,1,-1,-1,-1
2725,5,918,329,57,62,1,-1,-1,-1
2726,1,960,278,67,72,1,-1,-1,-1
2726,3,571,256,60,71,1,-1,-1,-1
2726,4,162,332,54,64,1,-1,-1,-1
2726,5,937,330,58,64,1,-1,-1,-1
2727,1,967,279,69,74,1,-1,-1,-1
2727,3,571,253,62,73,1,-1,-1,-1
2727,4,156,333,56,66,1,-1,-1,-1
2727,5,955,331,60,65,1,-1,-1,-1
2728,1,974,281,71,75,1,-1,-1,-1
2728,3,571,252,64,76,1,-1,-1,-1
2728,4,147,338,58,68,1,-1,-1,-1
2728,5,974,332,61,67,1,-1,-1,-1
2729,1,982,282,72,77,1,-1,-1,-1
2729,3,572,252,66,78,1,-1,-1,-1
2729,4,138,344,60,69,1,-1,-1,-1
2729,5,992,333,63,69,1,-1,-1,-1
2730,1,989,284,74,78,1,-1,-1,-1
2730,3,572,252,68,80,1,-1,-1,-1
2730,4,130,349,61,72,1,-1,-1,-1
2730,5,1011,334,65,70,1,-1,-1,-1
2731,1,997,285,75,80,1,-1,-1,-1
2731,3,573,252,70,83,1,-1,-1,-1
2731,4,121,355,63,73,1,-1,-1,-1
2731,5,1029,335,67,72,1,-1,-1,-1
2732,1,1004,287,77,81,1,-1,-1,-1
2732,3,569,248,72,86,1,-1,-1,-1
2732,4,113,361,64,75,1,-1,-1,-1
2732,5,1048,336,68,74,1,-1,-1,-1
2733,1,1011,288,79,83,1,-1,-1,-1
2733,3,565,245,74,88,1,-1,-1,-1
2733,4,97,365,65,77,1,-1,-1,-1
2733,5,1066,337,70,75,1,-1,-1,-1
2734,1,1019,290,80,84,1,-1,-1,-1
2734,3,561,241,77,91,1,-1,-1,-1
2734,4,81,370,67,78,1,-1,-1,-1
2734,5,1085,338,71,77,1,-1,-1,-1
2735,1,1026,291,82,86,1,-1,-1,-1
2735,3,557,238,79,93,1,-1,-1,-1
2735,4,66,375,68,80,1,-1,-1,-1
2735,5,1103,339,73,79,1,-1,-1,-1
2736,1,1034,293,84,88,1,-1,-1,-1
2736,3,553,234,81,96,1,-1,-1,-1
2736,4,50,374,69,86,1,-1,-1,-1
2736,5,1122,340,75,81,1,-1,-1,-1
2737,1,1040,293,85,91,1,-1,-1,-1
2737,3,550,231,83,99,1,-1,-1,-1
2737,4,34,373,71,93,1,-1,-1,-1
2737,5,1142,340,75,81,1,-1,-1,-1
2738,1,1046,293,86,94,1,-1,-1,-1
2738,3,547,231,85,101,1,-1,-1,-1
2738,4,18,372,73,99,1,-1,-1,-1
2738,5,1163,341,75,81,1,-1,-1,-1
2739,1,1052,293,87,97,1,-1,-1,-1
2739,3,545,232,87,103,1,-1,-1,-1
2739,4,1,372,79,99,1,-1,-1,-1
2739,5,1183,342,75,81,1,-1,-1,-1
2740,1,1058,294,89,100,1,-1,-1,-1
2740,3,542,233,90,105,1,-1,-1,-1
2740,4,1,382,59,99,1,-1,-1,-1
2741,1,1064,294,90,103,1,-1,-1,-1
2741,3,540,234,91,107,1,-1,-1,-1
2742,1,1070,294,91,106,1,-1,-1,-1
2742,3,537,235,94,109,1,-1,-1,-1
2743,1,1070,294,91,106,1,-1,-1,-1
2743,3,537,235,94,109,1,-1,-1,-1
2744,1,722,340,20,21,1,-1,-1,-1
2744,2,882,328,21,26,1,-1,-1,-1
2744,3,630,327,21,27,1,-1,-1,-1
2744,4,517,336,19,24,1,-1,-1,-1
2744,5,755,328,19,20,1,-1,-1,-1
2744,6,351,350,21,19,1,-1,-1,-1
2745,1,723,337,20,21,1,-1,-1,-1
2745,2,886,325,21,26,1,-1,-1,-1
2745,3,630,324,21,27,1,-1,-1,-1
2745,4,516,333,19,24,1,-1,-1,-1
2745,5,758,325,19,20,1,-1,-1,-1
2745,6,348,347,21,20,1,-1,-1,-1
2746,1,724,334,20,21,1,-1,-1,-1
2746,2,891,322,21,26,1,-1,-1,-1
2746,3,631,321,21,27,1,-1,-1,-1
2746,4,516,331,19,24,1,-1,-1,-1
2746,5,761,322,19,20,1,-1,-1,-1
2746,6,345,345,21,20,1,-1,-1,-1
2747,1,725,331,20,21,1,-1,-1,-1
2747,2,896,320,21,26,1,-1,-1,-1
2747,3,631,318,21,27,1,-1,-1,-1
2747,4,516,329,19,24,1,-1,-1,-1
2747,5,765,319,18,20,1,-1,-1,-1
2747,6,342,343,21,20,1,-1,-1,-1
2748,1,726,329,20,21,1,-1,-1,-1
2748,2,901,317,21,26,1,-1,-1,-1
2748,3,632,315,21,27,1,-1,-1,-1
2748,4,515,326,19,24,1,-1,-1,-1
2748,5,768,316,18,21,1,-1,-1,-1
2748,6,339,340,21,21,1,-1,-1,-1
2749,1,727,326,20,21,1,-1,-1,-1
2749,2,906,315,21,26,1,-1,-1,-1
2749,3,632,312,21,27,1,-1,-1,-1
2749,4,514,323,19,24,1,-1,-1,-1
2749,5,772,314,18,20,1,-1,-1,-1
2749,6,336,338,21,21,1,-1,-1,-1
2750,1,728,323,20,21,1,-1,-1,-1
2750,2,911,312,20,26,1,-1,-1,-1
2750,3,633,309,21,27,1,-1,-1,-1
2750,4,513,321,19,24,1,-1,-1,-1
2750,5,775,311,18,20,1,-1,-1,-1
2750,6,333,336,22,21,1,-1,-1,-1
2751,1,729,321,20,21,1,-1,-1,-1
2751,2,916,309,20,26,1,-1,-1,-1
2751,3,633,306,21,27,1,-1,-1,-1
2751,4,512,318,19,24,1,-1,-1,-1
2751,5,778,308,18,21,1,-1,-1,-1
2751,6,328,332,22,22,1,-1,-1,-1
2752,1,730,318,20,21,1,-1,-1,-1
2752,2,921,307,20,26,1,-1,-1,-1
2752,3,634,303,21,27,1,-1,-1,-1
2752,4,511,316,19,24,1,-1,-1,-1
2752,5,782,305,17,21,1,-1,-1,-1
2752,6,324,329,22,22,1,-1,-1,-1
2753,1,731,315,20,21,1,-1,-1,-1
2753,2,926,304,20,26,1,-1,-1,-1
2753,3,634,300,21,27,1,-1,-1,-1
2753,4,510,313,19,24,1,-1,-1,-1
2753,5,785,302,17,21,1,-1,-1,-1
2753,6,319,326,22,22,1,-1,-1,-1
2754,1,733,313,20,21,1,-1,-1,-1
2754,2,931,302,20,26,1,-1,-1,-1
2754,3,635,298,21,27,1,-1,-1,-1
2754,4,509,311,19,24,1,-1,-1,-1
2754,5,789,300,17,21,1,-1,-1,-1
2754,6,315,323,22,22,1,-1,-1,-1
2755,1,734,310,20,22,1,-1,-1,-1
2755,2,937,299,21,27,1,-1,-1,-1
2755,3,634,295,21,28,1,-1,-1,-1
2755,4,505,307,20,25,1,-1,-1,-1
2755,5,792,297,17,22,1,-1,-1,-1
2755,6,308,319,22,23,1,-1,-1,-1
2756,1,735,308,21,22,1,-1,-1,-1
2756,2,943,296,22,28,1,-1,-1,-1
2756,3,633,292,22,29,1,-1,-1,-1
2756,4,502,303,20,26,1,-1,-1,-1
2756,5,795,295,18,22,1,-1,-1,-1
2756,6,301,316,22,23,1,-1,-1,-1
2757,1,736,305,22,23,1,-1,-1,-1
2757,2,950,293,22,29,1,-1,-1,-1
2757,3,632,289,23,30,1,-1,-1,-1
2757,4,499,300,21,26,1,-1,-1,-1
2757,5,798,292,19,23,1,-1,-1,-1
2757,6,294,313,23,23,1,-1,-1,-1
2758,1,738,303,22,23,1,-1,-1,-1
2758,2,956,290,23,30,1,-1,-1,-1
2758,3,631,286,23,31,1,-1,-1,-1
2758,4,495,297,21,27,1,-1,-1,-1
2758,5,801,290,20,23,1,-1,-1,-1
2758,6,284,311,24,23,1,-1,-1,-1
2759,1,739,300,23,24,1,-1,-1,-1
2759,2,963,287,23,31,1,-1,-1,-1
2759,3,631,284,23,31,1,-1,-1,-1
2759,4,491,295,21,27,1,-1,-1,-1
2759,5,804,287,20,24,1,-1,-1,-1
2759,6,275,310,25,23,1,-1,-1,-1
2760,1,740,298,23,24,1,-1,-1,-1
2760,2,969,284,24,32,1,-1,-1,-1
2760,3,630,281,24,32,1,-1,-1,-1
2760,4,487,293,22,28,1,-1,-1,-1
2760,5,807,285,21,24,1,-1,-1,-1
2760,6,266,308,25,24,1,-1,-1,-1
2761,1,742,295,23,25,1,-1,-1,-1
2761,2,975,281,25,33,1,-1,-1,-1
2761,3,629,278,24,33,1,-1,-1,-1
2761,4,483,291,22,28,1,-1,-1,-1
2761,5,810,282,22,25,1,-1,-1,-1
2761,6,257,307,26,24,1,-1,-1,-1
2762,1,743,293,24,25,1,-1,-1,-1
2762,2,982,278,25,34,1,-1,-1,-1
2762,3,628,275,25,34,1,-1,-1,-1
2762,4,479,289,23,29,1,-1,-1,-1
2762,5,814,280,22,26,1,-1,-1,-1
2762,6,248,306,27,24,1,-1,-1,-1
2763,1,744,290,25,26,1,-1,-1,-1
2763,2,988,275,26,35,1,-1,-1,-1
2763,3,627,272,26,35,1,-1,-1,-1
2763,4,475,287,23,29,1,-1,-1,-1
2763,5,817,278,23,27,1,-1,-1,-1
2763,6,235,304,28,25,1,-1,-1,-1
2764,1,746,288,25,27,1,-1,-1,-1
2764,2,995,273,27,36,1,-1,-1,-1
2764,3,627,270,26,35,1,-1,-1,-1
2764,4,472,285,23,30,1,-1,-1,-1
2764,5,820,276,24,28,1,-1,-1,-1
2764,6,223,303,29,25,1,-1,-1,-1
2765,1,748,285,25,28,1,-1,-1,-1
2765,2,1004,271,28,36,1,-1,-1,-1
2765,3,625,268,26,35,1,-1,-1,-1
2765,4,464,283,24,30,1,-1,-1,-1
2765,5,823,275,25,29,1,-1,-1,-1
2765,6,210,302,30,25,1,-1,-1,-1
2766,1,750,283,26,29,1,-1,-1,-1
2766,2,1013,269,29,37,1,-1,-1,-1
2766,3,623,266,27,36,1,-1,-1,-1
2766,4,457,281,24,31,1,-1,-1,-1
2766,5,827,272,26,30,1,-1,-1,-1
2766,6,198,301,31,26,1,-1,-1,-1
2767,1,752,281,27,29,1,-1,-1,-1
2767,2,1023,267,29,37,1,-1,-1,-1
2767,3,621,264,28,36,1,-1,-1,-1
2767,4,450,280,25,31,1,-1,-1,-1
2767,5,832,270,26,30,1,-1,-1,-1
2767,6,183,299,32,26,1,-1,-1,-1
2768,1,754,278,27,31,1,-1,-1,-1
2768,2,1032,265,30,38,1,-1,-1,-1
2768,3,619,262,29,37,1,-1,-1,-1
2768,4,443,278,25,32,1,-1,-1,-1
2768,5,837,267,26,31,1,-1,-1,-1
2768,6,168,297,33,27,1,-1,-1,-1
2769,1,756,276,28,32,1,-1,-1,-1
2769,2,1042,263,31,39,1,-1,-1,-1
2769,3,618,260,29,38,1,-1,-1,-1
2769,4,436,276,25,33,1,-1,-1,-1
2769,5,842,265,26,31,1,-1,-1,-1
2769,6,153,296,35,26,1,-1,-1,-1
2770,1,758,274,29,32,1,-1,-1,-1
2770,2,1051,261,32,39,1,-1,-1,-1
2770,3,616,258,30,38,1,-1,-1,-1
2770,4,429,275,26,33,1,-1,-1,-1
2770,5,846,262,27,32,1,-1,-1,-1
2770,6,138,294,36,27,1,-1,-1,-1
2771,1,760,271,29,34,1,-1,-1,-1
2771,2,1060,259,33,40,1,-1,-1,-1
2771,3,614,256,31,39,1,-1,-1,-1
2771,4,421,273,26,33,1,-1,-1,-1
2771,5,851,260,27,32,1,-1,-1,-1
2771,6,124,293,37,27,1,-1,-1,-1
2772,1,762,269,30,34,1,-1,-1,-1
2772,2,1070,257,33,40,1,-1,-1,-1
2772,3,612,254,32,39,1,-1,-1,-1
2772,4,413,272,27,33,1,-1,-1,-1
2772,5,856,257,27,33,1,-1,-1,-1
2772,6,107,291,38,28,1,-1,-1,-1
2773,1,764,267,31,35,1,-1,-1,-1
2773,2,1079,255,34,41,1,-1,-1,-1
2773,3,610,252,33,40,1,-1,-1,-1
2773,4,405,270,28,34,1,-1,-1,-1
2773,5,861,255,27,33,1,-1,-1,-1
2773,6,90,289,39,29,1,-1,-1,-1
2774,1,767,265,31,36,1,-1,-1,-1
2774,2,1089,253,35,42,1,-1,-1,-1
2774,3,609,251,33,40,1,-1,-1,-1
2774,4,397,269,29,34,1,-1,-1,-1
2774,5,866,253,28,33,1,-1,-1,-1
2774,6,74,288,40,29,1,-1,-1,-1
2775,1,771,263,32,37,1,-1,-1,-1
2775,2,1100,251,36,43,1,-1,-1,-1
2775,3,608,249,34,41,1,-1,-1,-1
2775,4,387,267,30,35,1,-1,-1,-1
2775,5,870,252,29,34,1,-1,-1,-1
2775,6,56,285,40,29,1,-1,-1,-1
2776,1,775,262,33,38,1,-1,-1,-1
2776,2,1112,249,37,45,1,-1,-1,-1
2776,3,607,247,36,43,1,-1,-1,-1
2776,4,377,266,32,36,1,-1,-1,-1
2776,5,874,251,30,35,1,-1,-1,-1
2776,6,39,283,40,29,1,-1,-1,-1
2777,1,780,260,34,40,1,-1,-1,-1
2777,2,1124,247,38,47,1,-1,-1,-1
2777,3,606,245,38,45,1,-1,-1,-1
2777,4,367,264,33,37,1,-1,-1,-1
2777,5,878,250,31,36,1,-1,-1,-1
2777,6,21,281,40,29,1,-1,-1,-1
2778,1,784,259,35,41,1,-1,-1,-1
2778,2,1135,245,39,48,1,-1,-1,-1
2778,3,605,243,40,47,1,-1,-1,-1
2778,4,357,263,35,38,1,-1,-1,-1
2778,5,882,249,33,37,1,-1,-1,-1
